0	1.0	1.0	0.0	1.0	0.375	1.0	1.0	NaN	1.0	1.0	1.0	1.0	0.0	0.375	NaN	1.0	1.0	0.375	1.0	1.0	0.375	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	
1.0	0	1.0	1.0	1.0	0.9764705882352941	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	0.9552238805970149	1.0	1.0	0.9777777777777777	0.9642857142857143	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	0	0.9222222222222223	1.0	0.9529411764705882	0.6444444444444445	0.9425287356321839	NaN	0.9222222222222223	0.72	1.0	0.9222222222222223	0.6888888888888889	0.9222222222222223	NaN	0.8666666666666667	0.9222222222222223	1.0	1.0	0.9222222222222223	0.9222222222222223	0.7857142857142857	0.9222222222222223	0.6777777777777778	0.676923076923077	0.8666666666666667	0.5735294117647058	0.9888888888888889	1.0	0.9333333333333333	0.8555555555555555	0.8666666666666667	0.9888888888888889	
0.0	1.0	0.9222222222222223	0	1.0	0.8470588235294118	0.7666666666666667	0.8620689655172413	NaN	0.8777777777777778	0.56	1.0	0.8777777777777778	0.6555555555555556	0.8222222222222222	NaN	0.9222222222222223	0.8777777777777778	0.9104477611940298	1.0	0.8777777777777778	0.8222222222222222	0.8035714285714286	0.8777777777777778	0.8777777777777778	0.7076923076923077	0.8777777777777778	0.8529411764705882	0.9444444444444444	0.0	0.9333333333333333	0.7444444444444445	0.8777777777777778	0.9	
1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.375	0.9764705882352941	0.9529411764705882	0.8470588235294118	1.0	0	0.9294117647058824	0.8705882352941177	NaN	0.6941176470588235	0.12	1.0	0.6470588235294118	0.5764705882352941	0.5058823529411764	NaN	0.9529411764705882	0.5764705882352941	0.6865671641791045	0.9	0.5764705882352941	0.23529411764705882	0.5892857142857143	0.6470588235294118	0.6823529411764706	0.6923076923076923	0.3764705882352941	0.75	0.788235294117647	0.0	0.9647058823529412	0.9411764705882353	0.3764705882352941	0.7294117647058823	
1.0	1.0	0.6444444444444445	0.7666666666666667	1.0	0.9294117647058824	0	0.9080459770114943	NaN	0.9166666666666666	0.72	1.0	0.9166666666666666	0.9	0.9	NaN	0.8055555555555556	0.9166666666666666	0.9850746268656716	1.0	0.9166666666666666	0.9	0.875	0.9166666666666666	0.6444444444444445	0.9692307692307692	0.8444444444444444	0.5588235294117647	0.9821428571428571	1.0	0.9368421052631579	0.9758064516129032	0.8444444444444444	0.9375	
1.0	1.0	0.9425287356321839	0.8620689655172413	1.0	0.8705882352941177	0.9080459770114943	0	NaN	0.8620689655172413	0.52	1.0	0.8620689655172413	0.8620689655172413	0.8620689655172413	NaN	0.9425287356321839	0.8620689655172413	0.9850746268656716	1.0	0.8620689655172413	0.8620689655172413	0.7857142857142857	0.8620689655172413	0.8620689655172413	1.0	0.8620689655172413	0.9705882352941176	0.9080459770114943	1.0	0.9540229885057471	1.0	0.8620689655172413	0.8850574712643678	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
1.0	1.0	0.9222222222222223	0.8777777777777778	1.0	0.6941176470588235	0.9166666666666666	0.8620689655172413	NaN	0	0.0	1.0	0.4537037037037037	0.6777777777777778	0.6666666666666666	NaN	0.8425925925925926	0.2777777777777778	0.835820895522388	1.0	0.2777777777777778	0.6666666666666666	0.7321428571428571	0.6759259259259259	0.7111111111111111	0.7846153846153846	0.6666666666666666	0.75	0.8333333333333334	1.0	0.8105263157894737	1.0	0.6666666666666666	0.6574074074074074	
1.0	1.0	0.72	0.56	1.0	0.12	0.72	0.52	NaN	0.0	0	1.0	0.0	0.0	0.0	NaN	0.72	0.0	0.56	1.0	0.0	0.0	0.44	0.0	0.0	0.6	0.0	0.48	0.28	1.0	0.76	1.0	0.0	0.24	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	0	0.9523809523809523	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
