0	0.13333333333333333	0.4117647058823529	0.11764705882352941	1.0	0.4117647058823529	0.125	0.058823529411764705	0.1	0.47058823529411764	0.5714285714285714	1.0	NaN	0.5384615384615384	0.47058823529411764	0.47058823529411764	0.47058823529411764	0.47058823529411764	0.4117647058823529	0.47058823529411764	0.47058823529411764	0.058823529411764705	NaN	0.35294117647058826	0.4117647058823529	0.11764705882352941	0.16666666666666666	0.5882352941176471	0.4117647058823529	0.6153846153846154	0.4117647058823529	0.4117647058823529	0.4117647058823529	NaN	
0.13333333333333333	0	0.5333333333333333	0.13333333333333333	1.0	0.5333333333333333	0.25	0.13333333333333333	0.2	0.5333333333333333	0.42857142857142855	1.0	NaN	0.6153846153846154	0.5333333333333333	0.4	0.5333333333333333	0.5333333333333333	0.5333333333333333	0.4	0.5333333333333333	0.13333333333333333	NaN	0.5333333333333333	0.5333333333333333	0.13333333333333333	0.4166666666666667	0.5333333333333333	0.5333333333333333	0.6153846153846154	0.5333333333333333	0.5333333333333333	0.5333333333333333	NaN	
0.4117647058823529	0.5333333333333333	0	0.47058823529411764	0.6470588235294118	0.0	0.75	0.35294117647058826	0.6	0.11764705882352941	0.5	1.0	NaN	0.0	0.11764705882352941	0.11764705882352941	0.11764705882352941	0.11764705882352941	0.0	0.11764705882352941	0.11764705882352941	0.35294117647058826	NaN	0.058823529411764705	0.058823529411764705	0.47058823529411764	0.0	0.23529411764705882	0.0	0.15384615384615385	0.0	0.058823529411764705	0.0	NaN	
0.11764705882352941	0.13333333333333333	0.47058823529411764	0	1.0	0.47058823529411764	0.25	0.11764705882352941	0.2	0.47058823529411764	0.5714285714285714	1.0	NaN	0.6153846153846154	0.47058823529411764	0.47058823529411764	0.47058823529411764	0.47058823529411764	0.47058823529411764	0.47058823529411764	0.47058823529411764	0.11764705882352941	NaN	0.47058823529411764	0.47058823529411764	0.11764705882352941	0.25	0.5882352941176471	0.47058823529411764	0.6153846153846154	0.47058823529411764	0.47058823529411764	0.47058823529411764	NaN	
1.0	1.0	0.6470588235294118	1.0	0	0.6470588235294118	1.0	1.0	1.0	0.6470588235294118	0.9285714285714286	1.0	NaN	0.5384615384615384	0.6470588235294118	0.6470588235294118	0.6470588235294118	0.6470588235294118	0.6470588235294118	0.6470588235294118	0.6470588235294118	1.0	NaN	0.6470588235294118	0.6470588235294118	1.0	0.9166666666666666	0.6470588235294118	0.6470588235294118	0.5384615384615384	0.6470588235294118	0.6470588235294118	0.6470588235294118	NaN	
0.4117647058823529	0.5333333333333333	0.0	0.47058823529411764	0.6470588235294118	0	0.75	0.35294117647058826	0.6	0.11764705882352941	0.5	1.0	NaN	0.0	0.11764705882352941	0.11764705882352941	0.11764705882352941	0.11764705882352941	0.0	0.11764705882352941	0.11764705882352941	0.35294117647058826	NaN	0.058823529411764705	0.058823529411764705	0.47058823529411764	0.0	0.23529411764705882	0.0	0.15384615384615385	0.0	0.058823529411764705	0.0	NaN	
0.125	0.25	0.75	0.25	1.0	0.75	0	0.0	0.0	1.0	1.0	1.0	NaN	0.75	1.0	1.0	1.0	1.0	0.75	1.0	1.0	0.0	NaN	0.875	0.875	0.25	0.75	1.0	0.75	1.0	0.75	0.875	0.75	NaN	
0.058823529411764705	0.13333333333333333	0.35294117647058826	0.11764705882352941	1.0	0.35294117647058826	0.0	0	0.0	0.47058823529411764	0.5714285714285714	1.0	NaN	0.46153846153846156	0.47058823529411764	0.47058823529411764	0.47058823529411764	0.47058823529411764	0.35294117647058826	0.47058823529411764	0.47058823529411764	0.0	NaN	0.4117647058823529	0.4117647058823529	0.11764705882352941	0.08333333333333333	0.5882352941176471	0.35294117647058826	0.6153846153846154	0.35294117647058826	0.4117647058823529	0.35294117647058826	NaN	
0.1	0.2	0.6	0.2	1.0	0.6	0.0	0.0	0	0.8	0.8	1.0	NaN	0.6	0.8	0.8	0.8	0.8	0.6	0.8	0.8	0.0	NaN	0.7	0.7	0.2	0.6	0.8	0.6	0.8	0.6	0.7	0.6	NaN	
0.47058823529411764	0.5333333333333333	0.11764705882352941	0.47058823529411764	0.6470588235294118	0.11764705882352941	1.0	0.47058823529411764	0.8	0	0.5	1.0	NaN	0.15384615384615385	0.11764705882352941	0.11764705882352941	0.11764705882352941	0.11764705882352941	0.11764705882352941	0.11764705882352941	0.11764705882352941	0.47058823529411764	NaN	0.11764705882352941	0.11764705882352941	0.47058823529411764	0.16666666666666666	0.23529411764705882	0.11764705882352941	0.15384615384615385	0.11764705882352941	0.11764705882352941	0.11764705882352941	NaN	
0.5714285714285714	0.42857142857142855	0.5	0.5714285714285714	0.9285714285714286	0.5	1.0	0.5714285714285714	0.8	0.5	0	1.0	NaN	0.5384615384615384	0.5	0.35714285714285715	0.5	0.5	0.5	0.35714285714285715	0.5	0.5714285714285714	NaN	0.5	0.5	0.5714285714285714	0.4166666666666667	0.5	0.5	0.5384615384615384	0.5	0.5	0.5	NaN	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.5384615384615384	0.6153846153846154	0.0	0.6153846153846154	0.5384615384615384	0.0	0.75	0.46153846153846156	0.6	0.15384615384615385	0.5384615384615384	1.0	NaN	0	0.15384615384615385	0.15384615384615385	0.15384615384615385	0.15384615384615385	0.0	0.15384615384615385	0.15384615384615385	0.46153846153846156	NaN	0.07692307692307693	0.07692307692307693	0.6153846153846154	0.3333333333333333	0.15384615384615385	0.0	0.15384615384615385	0.0	0.07692307692307693	0.0	NaN	
0.47058823529411764	0.5333333333333333	0.11764705882352941	0.47058823529411764	0.6470588235294118	0.11764705882352941	1.0	0.47058823529411764	0.8	0.11764705882352941	0.5	1.0	NaN	0.15384615384615385	0	0.11764705882352941	0.11764705882352941	0.11764705882352941	0.11764705882352941	0.11764705882352941	0.11764705882352941	0.47058823529411764	NaN	0.11764705882352941	0.11764705882352941	0.47058823529411764	0.16666666666666666	0.23529411764705882	0.11764705882352941	0.15384615384615385	0.11764705882352941	0.11764705882352941	0.11764705882352941	NaN	
0.47058823529411764	0.4	0.11764705882352941	0.47058823529411764	0.6470588235294118	0.11764705882352941	1.0	0.47058823529411764	0.8	0.11764705882352941	0.35714285714285715	1.0	NaN	0.15384615384615385	0.11764705882352941	0	0.11764705882352941	0.11764705882352941	0.11764705882352941	0.0	0.11764705882352941	0.47058823529411764	NaN	0.11764705882352941	0.11764705882352941	0.47058823529411764	0.16666666666666666	0.23529411764705882	0.11764705882352941	0.15384615384615385	0.11764705882352941	0.11764705882352941	0.11764705882352941	NaN	
0.47058823529411764	0.5333333333333333	0.11764705882352941	0.47058823529411764	0.6470588235294118	0.11764705882352941	1.0	0.47058823529411764	0.8	0.11764705882352941	0.5	1.0	NaN	0.15384615384615385	0.11764705882352941	0.11764705882352941	0	0.11764705882352941	0.11764705882352941	0.11764705882352941	0.11764705882352941	0.47058823529411764	NaN	0.11764705882352941	0.11764705882352941	0.47058823529411764	0.16666666666666666	0.23529411764705882	0.11764705882352941	0.15384615384615385	0.11764705882352941	0.11764705882352941	0.11764705882352941	NaN	
0.47058823529411764	0.5333333333333333	0.11764705882352941	0.47058823529411764	0.6470588235294118	0.11764705882352941	1.0	0.47058823529411764	0.8	0.11764705882352941	0.5	1.0	NaN	0.15384615384615385	0.11764705882352941	0.11764705882352941	0.11764705882352941	0	0.11764705882352941	0.11764705882352941	0.0	0.47058823529411764	NaN	0.11764705882352941	0.11764705882352941	0.47058823529411764	0.16666666666666666	0.5333333333333333	0.28125	0.15384615384615385	0.53125	0.11764705882352941	0.11764705882352941	NaN	
0.4117647058823529	0.5333333333333333	0.0	0.47058823529411764	0.6470588235294118	0.0	0.75	0.35294117647058826	0.6	0.11764705882352941	0.5	1.0	NaN	0.0	0.11764705882352941	0.11764705882352941	0.11764705882352941	0.11764705882352941	0	0.11764705882352941	0.11764705882352941	0.35294117647058826	NaN	0.058823529411764705	0.058823529411764705	0.47058823529411764	0.0	0.23529411764705882	0.0	0.15384615384615385	0.0	0.058823529411764705	0.0	NaN	
0.47058823529411764	0.4	0.11764705882352941	0.47058823529411764	0.6470588235294118	0.11764705882352941	1.0	0.47058823529411764	0.8	0.11764705882352941	0.35714285714285715	1.0	NaN	0.15384615384615385	0.11764705882352941	0.0	0.11764705882352941	0.11764705882352941	0.11764705882352941	0	0.11764705882352941	0.47058823529411764	NaN	0.11764705882352941	0.11764705882352941	0.47058823529411764	0.16666666666666666	0.23529411764705882	0.11764705882352941	0.15384615384615385	0.11764705882352941	0.11764705882352941	0.11764705882352941	NaN	
0.47058823529411764	0.5333333333333333	0.11764705882352941	0.47058823529411764	0.6470588235294118	0.11764705882352941	1.0	0.47058823529411764	0.8	0.11764705882352941	0.5	1.0	NaN	0.15384615384615385	0.11764705882352941	0.11764705882352941	0.11764705882352941	0.0	0.11764705882352941	0.11764705882352941	0	0.47058823529411764	NaN	0.11764705882352941	0.11764705882352941	0.47058823529411764	0.16666666666666666	0.23529411764705882	0.11764705882352941	0.15384615384615385	0.11764705882352941	0.11764705882352941	0.11764705882352941	NaN	
0.058823529411764705	0.13333333333333333	0.35294117647058826	0.11764705882352941	1.0	0.35294117647058826	0.0	0.0	0.0	0.47058823529411764	0.5714285714285714	1.0	NaN	0.46153846153846156	0.47058823529411764	0.47058823529411764	0.47058823529411764	0.47058823529411764	0.35294117647058826	0.47058823529411764	0.47058823529411764	0	NaN	0.4117647058823529	0.4117647058823529	0.11764705882352941	0.08333333333333333	0.5882352941176471	0.35294117647058826	0.6153846153846154	0.35294117647058826	0.4117647058823529	0.35294117647058826	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.35294117647058826	0.5333333333333333	0.058823529411764705	0.47058823529411764	0.6470588235294118	0.058823529411764705	0.875	0.4117647058823529	0.7	0.11764705882352941	0.5	1.0	NaN	0.07692307692307693	0.11764705882352941	0.11764705882352941	0.11764705882352941	0.11764705882352941	0.058823529411764705	0.11764705882352941	0.11764705882352941	0.4117647058823529	NaN	0	0.058823529411764705	0.47058823529411764	0.08333333333333333	0.23529411764705882	0.058823529411764705	0.15384615384615385	0.058823529411764705	0.058823529411764705	0.058823529411764705	NaN	
0.4117647058823529	0.5333333333333333	0.058823529411764705	0.47058823529411764	0.6470588235294118	0.058823529411764705	0.875	0.4117647058823529	0.7	0.11764705882352941	0.5	1.0	NaN	0.07692307692307693	0.11764705882352941	0.11764705882352941	0.11764705882352941	0.11764705882352941	0.058823529411764705	0.11764705882352941	0.11764705882352941	0.4117647058823529	NaN	0.058823529411764705	0	0.47058823529411764	0.08333333333333333	0.23529411764705882	0.058823529411764705	0.15384615384615385	0.058823529411764705	0.0	0.058823529411764705	NaN	
0.11764705882352941	0.13333333333333333	0.47058823529411764	0.11764705882352941	1.0	0.47058823529411764	0.25	0.11764705882352941	0.2	0.47058823529411764	0.5714285714285714	1.0	NaN	0.6153846153846154	0.47058823529411764	0.47058823529411764	0.47058823529411764	0.47058823529411764	0.47058823529411764	0.47058823529411764	0.47058823529411764	0.11764705882352941	NaN	0.47058823529411764	0.47058823529411764	0	0.25	0.5882352941176471	0.47058823529411764	0.6153846153846154	0.47058823529411764	0.47058823529411764	0.47058823529411764	NaN	
0.16666666666666666	0.4166666666666667	0.0	0.25	0.9166666666666666	0.0	0.75	0.08333333333333333	0.6	0.16666666666666666	0.4166666666666667	1.0	NaN	0.3333333333333333	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.0	0.16666666666666666	0.16666666666666666	0.08333333333333333	NaN	0.08333333333333333	0.08333333333333333	0.25	0	0.3333333333333333	0.0	0.5	0.0	0.08333333333333333	0.0	NaN	
0.5882352941176471	0.5333333333333333	0.23529411764705882	0.5882352941176471	0.6470588235294118	0.23529411764705882	1.0	0.5882352941176471	0.8	0.23529411764705882	0.5	1.0	NaN	0.15384615384615385	0.23529411764705882	0.23529411764705882	0.23529411764705882	0.5333333333333333	0.23529411764705882	0.23529411764705882	0.23529411764705882	0.5882352941176471	NaN	0.23529411764705882	0.23529411764705882	0.5882352941176471	0.3333333333333333	0	0.5333333333333333	0.15384615384615385	0.5666666666666667	0.23529411764705882	0.23529411764705882	NaN	
