0	0.863013698630137	1.0	1.0	0.8571428571428571	0.9041095890410958	1.0	0.4	NaN	1.0	0.8767123287671232	1.0	NaN	1.0	1.0	1.0	0.8767123287671232	0.8787878787878788	1.0	1.0	1.0	0.64	1.0	1.0	0.873015873015873	0.8904109589041096	0.8148148148148148	0.6923076923076923	0.5714285714285714	1.0	NaN	1.0	NaN	0.8181818181818182	0.6923076923076923	1.0	
0.863013698630137	0	0.6617647058823529	1.0	0.30357142857142855	0.5393258426966292	1.0	0.8333333333333334	NaN	0.9120879120879121	0.8351648351648352	0.7090909090909091	NaN	1.0	0.9726027397260274	0.9726027397260274	0.8681318681318682	0.7878787878787878	0.978021978021978	1.0	1.0	0.64	0.9560439560439561	0.5517241379310345	0.3492063492063492	0.6593406593406593	0.6666666666666666	0.5769230769230769	0.5714285714285714	1.0	NaN	0.8901098901098901	NaN	0.18181818181818182	0.5769230769230769	0.875	
1.0	0.6617647058823529	0	1.0	1.0	0.8970588235294118	1.0	1.0	NaN	0.8382352941176471	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9558823529411765	1.0	1.0	0.9558823529411765	0.9814814814814815	1.0	1.0	1.0	NaN	0.6911764705882353	NaN	1.0	1.0	1.0	
1.0	1.0	1.0	0	1.0	1.0	0.6470588235294118	1.0	NaN	0.873015873015873	1.0	0.7818181818181819	NaN	0.8867924528301887	0.9047619047619048	0.9047619047619048	1.0	1.0	0.9047619047619048	0.8695652173913043	1.0	1.0	1.0	1.0	1.0	0.9523809523809523	1.0	1.0	1.0	0.6153846153846154	NaN	0.9047619047619048	NaN	1.0	1.0	0.925	
0.8571428571428571	0.30357142857142855	1.0	1.0	0	0.5714285714285714	1.0	0.8571428571428571	NaN	1.0	0.875	0.6909090909090909	NaN	1.0	1.0	1.0	0.875	0.6964285714285714	1.0	1.0	1.0	0.72	0.9285714285714286	0.5517241379310345	0.125	0.375	0.7962962962962963	0.5769230769230769	0.42857142857142855	1.0	NaN	0.9285714285714286	NaN	0.2909090909090909	0.5769230769230769	0.875	
0.9041095890410958	0.5393258426966292	0.8970588235294118	1.0	0.5714285714285714	0	1.0	0.8833333333333333	NaN	0.8651685393258427	0.8764044943820225	0.9272727272727272	NaN	1.0	0.9726027397260274	0.9726027397260274	0.898876404494382	0.6515151515151515	0.9775280898876404	1.0	1.0	0.72	0.9101123595505618	1.0	0.4603174603174603	0.797752808988764	0.6296296296296297	0.8076923076923077	0.6428571428571429	1.0	NaN	0.8426966292134831	NaN	0.5272727272727272	0.8076923076923077	1.0	
1.0	1.0	1.0	0.6470588235294118	1.0	1.0	0	1.0	NaN	0.5882352941176471	1.0	0.47058823529411764	NaN	0.47058823529411764	0.47058823529411764	0.47058823529411764	1.0	1.0	0.47058823529411764	0.47058823529411764	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.46153846153846156	NaN	0.47058823529411764	NaN	1.0	1.0	1.0	
0.4	0.8333333333333334	1.0	1.0	0.8571428571428571	0.8833333333333333	1.0	0	NaN	1.0	0.85	1.0	NaN	1.0	1.0	1.0	0.85	0.8666666666666667	1.0	1.0	1.0	0.64	1.0	1.0	0.8666666666666667	0.8666666666666667	0.8148148148148148	0.6923076923076923	0.5714285714285714	1.0	NaN	1.0	NaN	0.8181818181818182	0.6923076923076923	1.0	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
1.0	0.9120879120879121	0.8382352941176471	0.873015873015873	1.0	0.8651685393258427	0.5882352941176471	1.0	NaN	0	0.6989247311827957	0.8727272727272727	NaN	0.6792452830188679	0.4794520547945205	0.4657534246575342	0.7849462365591398	0.9696969696969697	0.5913978494623656	0.8478260869565217	0.0	0.72	0.978494623655914	1.0	0.9841269841269841	0.9247311827956989	0.9259259259259259	1.0	1.0	0.6153846153846154	NaN	0.782608695652174	NaN	0.9454545454545454	1.0	1.0	
