0	0.6153846153846154	0.675	0.5	0.5333333333333333	0.65	0.5	1.0	0.5333333333333333	0.9166666666666666	0.5333333333333333	0.65	0.5333333333333333	0.5333333333333333	0.65	0.875	0.65	0.5333333333333333	0.65	NaN	0.5333333333333333	0.5	0.65	0.5	0.65	0.725	0.675	0.95	0.65	0.95	
0.6153846153846154	0	0.6153846153846154	0.6153846153846154	0.7333333333333333	0.8	0.6153846153846154	1.0	0.7333333333333333	0.9166666666666666	0.7333333333333333	0.8	0.7333333333333333	0.7333333333333333	0.8	1.0	0.8	0.7333333333333333	0.8	NaN	0.7333333333333333	0.6153846153846154	0.8	0.6153846153846154	0.8	0.8461538461538461	0.6153846153846154	0.95	0.8	0.95	
0.675	0.6153846153846154	0	0.35	0.0	0.0	0.35	1.0	0.0	0.9166666666666666	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.8571428571428571	0.65	0.95	0.0	0.95	
0.5	0.6153846153846154	0.35	0	0.0	0.0	0.0	1.0	0.0	0.9166666666666666	0.0	0.0	0.0	0.0	0.0	0.875	0.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.5	0.65	0.95	0.0	0.95	
0.5333333333333333	0.7333333333333333	0.0	0.0	0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	1.0	0.4666666666666667	0.9333333333333333	0.0	0.9333333333333333	
0.65	0.8	0.0	0.0	0.0	0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.9	0.6	0.95	0.0	0.95	
0.5	0.6153846153846154	0.35	0.0	0.0	0.0	0	1.0	0.0	0.9166666666666666	0.0	0.0	0.0	0.0	0.0	0.875	0.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.5	0.65	0.95	0.0	0.95	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.5333333333333333	0.7333333333333333	0.0	0.0	0.0	0.0	0.0	1.0	0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	1.0	0.4666666666666667	0.9333333333333333	0.0	0.9333333333333333	
0.9166666666666666	0.9166666666666666	0.9166666666666666	0.9166666666666666	1.0	1.0	0.9166666666666666	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	0.9166666666666666	1.0	0.9166666666666666	1.0	0.9166666666666666	0.9166666666666666	1.0	1.0	1.0	
