0	0.6666666666666666	0.9166666666666666	0.875	0.9583333333333334	0.5833333333333334	1.0	0.5833333333333334	1.0	NaN	0.5833333333333334	0.5833333333333334	0.5833333333333334	0.5833333333333334	0.5833333333333334	0.75	0.6875	0.9166666666666666	0.75	0.5833333333333334	0.75	1.0	0.5833333333333334	0.5833333333333334	1.0	0.5833333333333334	0.5833333333333334	0.9166666666666666	0.7708333333333334	1.0	1.0	0.5833333333333334	0.5833333333333334	0.5833333333333334	
0.6666666666666666	0	0.9411764705882353	0.875	0.9142857142857143	0.7142857142857143	1.0	0.5833333333333334	1.0	NaN	0.7142857142857143	0.7285714285714285	0.7714285714285715	0.7714285714285715	0.6714285714285714	0.8428571428571429	0.7083333333333334	0.9428571428571428	0.7538461538461538	0.6714285714285714	0.6388888888888888	1.0	0.7142857142857143	0.7714285714285715	1.0	0.5833333333333334	0.7142857142857143	0.9428571428571428	0.7708333333333334	1.0	1.0	0.7714285714285715	0.7142857142857143	0.7285714285714285	
0.9166666666666666	0.9411764705882353	0	0.9166666666666666	0.9411764705882353	0.7647058823529411	0.9375	0.9166666666666666	0.46153846153846156	NaN	0.9117647058823529	0.9117647058823529	0.8088235294117647	0.9117647058823529	0.9411764705882353	0.7058823529411765	0.9166666666666666	0.7647058823529411	0.9538461538461539	0.7352941176470589	1.0	0.5714285714285714	0.7941176470588235	0.9117647058823529	0.8627450980392157	0.875	0.8088235294117647	0.8970588235294118	0.9166666666666666	0.7666666666666667	1.0	0.9411764705882353	0.8382352941176471	0.7647058823529411	
0.875	0.875	0.9166666666666666	0	0.9583333333333334	0.875	1.0	0.875	1.0	NaN	0.875	0.875	0.875	0.875	0.875	0.8958333333333334	0.875	1.0	0.9583333333333334	0.875	0.9722222222222222	1.0	0.875	0.8125	1.0	0.875	0.875	1.0	0.9166666666666666	1.0	1.0	0.875	0.875	0.8125	
0.9583333333333334	0.9142857142857143	0.9411764705882353	0.9583333333333334	0	0.9439252336448598	1.0	0.875	1.0	NaN	0.9354838709677419	0.9626168224299065	0.9813084112149533	0.9813084112149533	0.9439252336448598	0.9813084112149533	0.9583333333333334	1.0	0.9384615384615385	0.9439252336448598	0.8888888888888888	1.0	0.9439252336448598	0.9813084112149533	1.0	0.875	0.9439252336448598	1.0	0.9791666666666666	1.0	1.0	0.9722222222222222	0.9439252336448598	0.9813084112149533	
0.5833333333333334	0.7142857142857143	0.7647058823529411	0.875	0.9439252336448598	0	0.625	0.5	0.3076923076923077	NaN	0.5161290322580645	0.7905405405405406	0.5138888888888888	0.7155963302752294	0.8378378378378378	0.6506849315068494	0.6875	0.6884057971014492	0.7230769230769231	0.4	0.6388888888888888	0.2857142857142857	0.5611510791366906	0.7337662337662337	0.5098039215686274	0.5	0.5833333333333334	0.8737864077669902	0.7708333333333334	0.7	1.0	0.7222222222222222	0.5833333333333334	0.4222222222222222	
1.0	1.0	0.9375	1.0	1.0	0.625	0	1.0	0.46153846153846156	NaN	0.9375	0.9375	0.75	0.9375	1.0	0.6875	1.0	0.6875	0.9375	0.625	1.0	0.375	0.9375	0.9375	0.375	1.0	0.375	0.8125	1.0	0.9375	1.0	1.0	0.375	0.75	
0.5833333333333334	0.5833333333333334	0.9166666666666666	0.875	0.875	0.5	1.0	0	1.0	NaN	0.3958333333333333	0.4791666666666667	0.5833333333333334	0.4791666666666667	0.3958333333333333	0.75	0.5833333333333334	0.9166666666666666	0.6666666666666666	0.5	0.6388888888888888	1.0	0.5	0.5833333333333334	1.0	0.5	0.3958333333333333	0.9166666666666666	0.6666666666666666	1.0	1.0	0.5833333333333334	0.3958333333333333	0.5833333333333334	
1.0	1.0	0.46153846153846156	1.0	1.0	0.3076923076923077	0.46153846153846156	1.0	0	NaN	0.8461538461538461	0.8461538461538461	0.46153846153846156	0.8461538461538461	1.0	0.3076923076923077	1.0	0.3076923076923077	0.8461538461538461	0.3076923076923077	1.0	0.0	0.7692307692307693	0.8461538461538461	0.0	1.0	0.0	0.46153846153846156	1.0	0.46153846153846156	1.0	1.0	0.0	0.46153846153846156	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
