0	0.0	0.3225806451612903	0.1935483870967742	0.0	0.0	0.0	0.6451612903225806	1.0	0.0	0.0	0.6451612903225806	0.0	0.3225806451612903	0.6451612903225806	0.0	0.9032258064516129	0.0	0.6451612903225806	0.0	0.7096774193548387	0.0	0.0	0.0	0.0	0.0	0.41935483870967744	0.7096774193548387	0.1935483870967742	1.0	0.0	0.0	NaN	0.3225806451612903	
0.0	0	0.0	0.46153846153846156	0.0	0.0	0.0	0.23076923076923078	1.0	0.0	0.0	0.46153846153846156	0.0	0.0	0.23076923076923078	0.0	0.8461538461538461	0.0	0.46153846153846156	0.0	0.6153846153846154	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	NaN	0.0	
0.3225806451612903	0.0	0	0.7205882352941176	0.47619047619047616	0.6176470588235294	0.6176470588235294	0.62	1.0	0.6176470588235294	0.38095238095238093	0.8260869565217391	0.6176470588235294	0.23529411764705882	0.7794117647058824	0.5740740740740741	0.9411764705882353	0.6176470588235294	0.8235294117647058	0.5217391304347826	0.875	0.6176470588235294	0.47619047619047616	0.6176470588235294	0.5	0.5	0.8	0.9545454545454546	0.47619047619047616	0.9791666666666666	0.5	0.5	NaN	0.0	
0.1935483870967742	0.46153846153846156	0.7205882352941176	0	0.14285714285714285	0.3382352941176471	0.32857142857142857	0.74	0.0	0.32857142857142857	0.2619047619047619	0.5869565217391305	0.32857142857142857	0.7205882352941176	0.6111111111111112	0.37037037037037035	0.5882352941176471	0.32857142857142857	0.6142857142857143	0.15217391304347827	0.6	0.32857142857142857	0.14285714285714285	0.3333333333333333	0.3382352941176471	0.13636363636363635	0.45	0.5681818181818182	0.5238095238095238	1.0	0.13636363636363635	0.13636363636363635	NaN	0.6190476190476191	
0.0	0.0	0.47619047619047616	0.14285714285714285	0	0.0	0.0	0.5952380952380952	0.1111111111111111	0.0	0.14285714285714285	0.47619047619047616	0.0	0.47619047619047616	0.47619047619047616	0.19047619047619047	0.6176470588235294	0.0	0.47619047619047616	0.0	0.525	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.5476190476190477	0.38095238095238093	1.0	0.0	0.0	NaN	0.47619047619047616	
0.0	0.0	0.6176470588235294	0.3382352941176471	0.0	0	0.0	0.6	0.1111111111111111	0.0	0.11904761904761904	0.5217391304347826	0.0	0.5	0.4117647058823529	0.0	0.6176470588235294	0.0	0.4117647058823529	0.08695652173913043	0.525	0.0	0.0	0.0	0.23529411764705882	0.045454545454545456	0.48333333333333334	0.5681818181818182	0.38095238095238093	1.0	0.045454545454545456	0.045454545454545456	NaN	0.47619047619047616	
0.0	0.0	0.6176470588235294	0.32857142857142857	0.0	0.0	0	0.6	0.0	0.0	0.11904761904761904	0.4782608695652174	0.0	0.5	0.4	0.0	0.5882352941176471	0.0	0.4	0.043478260869565216	0.5	0.0	0.0	0.0	0.23529411764705882	0.0	0.45	0.5681818181818182	0.38095238095238093	1.0	0.0	0.0	NaN	0.47619047619047616	
0.6451612903225806	0.23076923076923078	0.62	0.74	0.5952380952380952	0.6	0.6	0	0.5555555555555556	0.6	0.47619047619047616	0.6956521739130435	0.6	0.78	0.2	0.7	0.14705882352941177	0.6	0.66	0.6304347826086957	0.7	0.6	0.5952380952380952	0.6	0.48	0.6136363636363636	0.8	0.8181818181818182	0.7619047619047619	0.9791666666666666	0.6136363636363636	0.6136363636363636	NaN	0.7619047619047619	
1.0	1.0	1.0	0.0	0.1111111111111111	0.1111111111111111	0.0	0.5555555555555556	0	0.0	0.6666666666666666	0.0	0.0	1.0	0.0	0.8888888888888888	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.1111111111111111	0.0	0.0	0.1111111111111111	1.0	1.0	0.0	0.0	NaN	1.0	
0.0	0.0	0.6176470588235294	0.32857142857142857	0.0	0.0	0.0	0.6	0.0	0	0.11904761904761904	0.4782608695652174	0.0	0.5	0.4	0.0	0.5882352941176471	0.0	0.4	0.043478260869565216	0.5	0.0	0.0	0.0	0.23529411764705882	0.0	0.45	0.5681818181818182	0.38095238095238093	1.0	0.0	0.0	NaN	0.47619047619047616	
